Time,Temperature 
 07/31/10 4:00 PM ,6.50 
 07/31/10 5:00 PM ,6.50 
 07/31/10 6:00 PM ,6.50 
 07/31/10 7:00 PM ,6.50 
 07/31/10 8:00 PM ,6.50 
 07/31/10 9:00 PM ,6.50 
 07/31/10 10:00 PM ,6.50 
 07/31/10 11:00 PM ,6.50 
 08/01/10 12:00 AM ,6.50 
 08/01/10 1:00 AM ,6.50 
 08/01/10 2:00 AM ,6.50 
 08/01/10 3:00 AM ,6.50 
 08/01/10 4:00 AM ,6.50 
 08/01/10 5:00 AM ,6.50 
 08/01/10 6:00 AM ,6.50 
 08/01/10 7:00 AM ,6.00 
 08/01/10 8:00 AM ,6.00 
 08/01/10 9:00 AM ,6.00 
 08/01/10 10:00 AM ,6.00 
 08/01/10 11:00 AM ,6.00 
 08/01/10 12:00 PM ,6.00 
 08/01/10 1:00 PM ,6.00 
 08/01/10 2:00 PM ,6.00 
 08/01/10 3:00 PM ,6.50 
 08/01/10 4:00 PM ,6.50 
 08/01/10 5:00 PM ,6.50 
 08/01/10 6:00 PM ,6.50 
 08/01/10 7:00 PM ,6.50 
 08/01/10 8:00 PM ,6.50 
 08/01/10 9:00 PM ,6.50 
 08/01/10 10:00 PM ,6.50 
 08/01/10 11:00 PM ,6.50 
 08/02/10 12:00 AM ,6.50 
 08/02/10 1:00 AM ,6.50 
 08/02/10 2:00 AM ,6.50 
 08/02/10 3:00 AM ,6.00 
 08/02/10 4:00 AM ,6.00 
 08/02/10 5:00 AM ,6.00 
 08/02/10 6:00 AM ,6.00 
 08/02/10 7:00 AM ,6.00 
 08/02/10 8:00 AM ,5.50 
 08/02/10 9:00 AM ,6.00 
 08/02/10 10:00 AM ,6.50 
 08/02/10 11:00 AM ,7.50 
 08/02/10 12:00 PM ,8.00 
 08/02/10 1:00 PM ,8.50 
 08/02/10 2:00 PM ,8.50 
 08/02/10 3:00 PM ,9.00 
 08/02/10 4:00 PM ,8.50 
 08/02/10 5:00 PM ,8.50 
 08/02/10 6:00 PM ,8.50 
 08/02/10 7:00 PM ,8.50 
 08/02/10 8:00 PM ,8.50 
 08/02/10 9:00 PM ,8.00 
 08/02/10 10:00 PM ,8.00 
 08/02/10 11:00 PM ,8.00 
 08/03/10 12:00 AM ,7.50 
 08/03/10 1:00 AM ,7.50 
 08/03/10 2:00 AM ,7.50 
 08/03/10 3:00 AM ,7.00 
 08/03/10 4:00 AM ,7.00 
 08/03/10 5:00 AM ,7.00 
 08/03/10 6:00 AM ,6.50 
 08/03/10 7:00 AM ,6.50 
 08/03/10 8:00 AM ,6.50 
 08/03/10 9:00 AM ,6.50 
 08/03/10 10:00 AM ,7.00 
 08/03/10 11:00 AM ,7.00 
 08/03/10 12:00 PM ,7.50 
 08/03/10 1:00 PM ,8.00 
 08/03/10 2:00 PM ,8.50 
 08/03/10 3:00 PM ,8.50 
 08/03/10 4:00 PM ,9.00 
 08/03/10 5:00 PM ,9.50 
 08/03/10 6:00 PM ,10.00 
 08/03/10 7:00 PM ,10.50 
 08/03/10 8:00 PM ,11.00 
 08/03/10 9:00 PM ,11.50 
 08/03/10 10:00 PM ,11.50 
 08/03/10 11:00 PM ,11.50 
 08/04/10 12:00 AM ,12.00 
 08/04/10 1:00 AM ,12.00 
 08/04/10 2:00 AM ,12.00 
 08/04/10 3:00 AM ,12.50 
 08/04/10 4:00 AM ,12.50 
 08/04/10 5:00 AM ,12.50 
 08/04/10 6:00 AM ,12.50 
 08/04/10 7:00 AM ,12.50 
 08/04/10 8:00 AM ,12.50 
 08/04/10 9:00 AM ,12.50 
 08/04/10 10:00 AM ,12.50 
 08/04/10 11:00 AM ,13.00 
 08/04/10 12:00 PM ,13.50 
 08/04/10 1:00 PM ,13.50 
 08/04/10 2:00 PM ,14.00 
 08/04/10 3:00 PM ,14.00 
 08/04/10 4:00 PM ,14.50 
 08/04/10 5:00 PM ,15.00 
 08/04/10 6:00 PM ,15.00 
 08/04/10 7:00 PM ,15.50 
 08/04/10 8:00 PM ,15.50 
 08/04/10 9:00 PM ,15.50 
 08/04/10 10:00 PM ,16.00 
 08/04/10 11:00 PM ,16.00 
 08/05/10 12:00 AM ,16.00 
 08/05/10 1:00 AM ,16.00 
 08/05/10 2:00 AM ,16.00 
 08/05/10 3:00 AM ,16.00 
 08/05/10 4:00 AM ,16.00 
 08/05/10 5:00 AM ,16.00 
 08/05/10 6:00 AM ,15.50 
 08/05/10 7:00 AM ,15.50 
 08/05/10 8:00 AM ,15.50 
 08/05/10 9:00 AM ,15.50 
 08/05/10 10:00 AM ,15.50 
 08/05/10 11:00 AM ,15.50 
 08/05/10 12:00 PM ,16.00 
 08/05/10 1:00 PM ,16.00 
 08/05/10 2:00 PM ,16.00 
 08/05/10 3:00 PM ,16.50 
 08/05/10 4:00 PM ,16.50 
 08/05/10 5:00 PM ,17.00 
 08/05/10 6:00 PM ,17.00 
 08/05/10 7:00 PM ,17.00 
 08/05/10 8:00 PM ,17.50 
 08/05/10 9:00 PM ,17.50 
 08/05/10 10:00 PM ,17.50 
 08/05/10 11:00 PM ,17.50 
 08/06/10 12:00 AM ,17.50 
 08/06/10 1:00 AM ,17.50 
 08/06/10 2:00 AM ,17.50 
 08/06/10 3:00 AM ,17.50 
 08/06/10 4:00 AM ,17.50 
 08/06/10 5:00 AM ,17.50 
 08/06/10 6:00 AM ,17.00 
 08/06/10 7:00 AM ,17.00 
 08/06/10 8:00 AM ,17.00 
 08/06/10 9:00 AM ,17.00 
 08/06/10 10:00 AM ,17.00 
 08/06/10 11:00 AM ,17.00 
 08/06/10 12:00 PM ,17.00 
 08/06/10 1:00 PM ,17.00 
 08/06/10 2:00 PM ,17.50 
 08/06/10 3:00 PM ,17.50 
 08/06/10 4:00 PM ,17.00 
 08/06/10 5:00 PM ,16.00 
 08/06/10 6:00 PM ,15.00 
 08/06/10 7:00 PM ,14.00 
 08/06/10 8:00 PM ,13.00 
 08/06/10 9:00 PM ,12.50 
 08/06/10 10:00 PM ,11.50 
 08/06/10 11:00 PM ,11.00 
 08/07/10 12:00 AM ,10.00 
 08/07/10 1:00 AM ,9.50 
 08/07/10 2:00 AM ,9.00 
 08/07/10 3:00 AM ,8.50 
 08/07/10 4:00 AM ,8.00 
 08/07/10 5:00 AM ,8.00 
 08/07/10 6:00 AM ,7.50 
 08/07/10 7:00 AM ,7.00 
 08/07/10 8:00 AM ,7.00 
 08/07/10 9:00 AM ,6.50 
 08/07/10 10:00 AM ,6.00 
 08/07/10 11:00 AM ,6.00 
 08/07/10 12:00 PM ,6.00 
 08/07/10 1:00 PM ,6.00 
 08/07/10 2:00 PM ,6.00 
 08/07/10 3:00 PM ,6.00 
 08/07/10 4:00 PM ,6.00 
 08/07/10 5:00 PM ,5.50 
 08/07/10 6:00 PM ,5.50 
 08/07/10 7:00 PM ,5.50 
 08/07/10 8:00 PM ,5.50 
 08/07/10 9:00 PM ,5.50 
 08/07/10 10:00 PM ,5.50 
 08/07/10 11:00 PM ,5.50 
 08/08/10 12:00 AM ,5.50 
 08/08/10 1:00 AM ,5.00 
 08/08/10 2:00 AM ,5.00 
 08/08/10 3:00 AM ,5.00 
 08/08/10 4:00 AM ,5.00 
 08/08/10 5:00 AM ,5.00 
 08/08/10 6:00 AM ,5.00 
 08/08/10 7:00 AM ,5.00 
 08/08/10 8:00 AM ,4.50 
 08/08/10 9:00 AM ,4.50 
 08/08/10 10:00 AM ,4.50 
 08/08/10 11:00 AM ,5.00 
 08/08/10 12:00 PM ,5.00 
 08/08/10 1:00 PM ,5.00 
 08/08/10 2:00 PM ,5.00 
 08/08/10 3:00 PM ,5.00 
 08/08/10 4:00 PM ,5.00 
 08/08/10 5:00 PM ,5.50 
 08/08/10 6:00 PM ,5.50 
 08/08/10 7:00 PM ,5.50 
 08/08/10 8:00 PM ,5.50 
 08/08/10 9:00 PM ,5.50 
 08/08/10 10:00 PM ,5.50 
 08/08/10 11:00 PM ,5.50 
 08/09/10 12:00 AM ,5.00 
 08/09/10 1:00 AM ,5.00 
 08/09/10 2:00 AM ,5.00 
 08/09/10 3:00 AM ,5.00 
 08/09/10 4:00 AM ,5.00 
 08/09/10 5:00 AM ,5.00 
 08/09/10 6:00 AM ,5.00 
 08/09/10 7:00 AM ,5.00 
 08/09/10 8:00 AM ,5.00 
 08/09/10 9:00 AM ,5.00 
 08/09/10 10:00 AM ,5.00 
 08/09/10 11:00 AM ,5.50 
 08/09/10 12:00 PM ,5.50 
 08/09/10 1:00 PM ,5.50 
 08/09/10 2:00 PM ,5.50 
 08/09/10 3:00 PM ,5.50 
 08/09/10 4:00 PM ,6.00 
 08/09/10 5:00 PM ,6.00 
 08/09/10 6:00 PM ,6.00 
 08/09/10 7:00 PM ,6.00 
 08/09/10 8:00 PM ,6.00 
 08/09/10 9:00 PM ,6.00 
 08/09/10 10:00 PM ,6.00 
 08/09/10 11:00 PM ,6.00 
 08/10/10 12:00 AM ,6.00 
 08/10/10 1:00 AM ,6.00 
 08/10/10 2:00 AM ,6.00 
 08/10/10 3:00 AM ,6.00 
 08/10/10 4:00 AM ,6.00 
 08/10/10 5:00 AM ,6.00 
 08/10/10 6:00 AM ,5.50 
 08/10/10 7:00 AM ,5.50 
 08/10/10 8:00 AM ,5.50 
 08/10/10 9:00 AM ,6.00 
 08/10/10 10:00 AM ,5.50 
 08/10/10 11:00 AM ,5.50 
 08/10/10 12:00 PM ,5.50 
 08/10/10 1:00 PM ,5.50 
 08/10/10 2:00 PM ,5.50 
 08/10/10 3:00 PM ,5.50 
 08/10/10 4:00 PM ,5.50 
 08/10/10 5:00 PM ,5.50 
 08/10/10 6:00 PM ,5.50 
 08/10/10 7:00 PM ,5.50 
 08/10/10 8:00 PM ,5.50 
 08/10/10 9:00 PM ,5.50 
 08/10/10 10:00 PM ,5.50 
 08/10/10 11:00 PM ,5.50 
 08/11/10 12:00 AM ,5.50 
 08/11/10 1:00 AM ,5.50 
 08/11/10 2:00 AM ,5.50 
 08/11/10 3:00 AM ,5.50 
 08/11/10 4:00 AM ,5.50 
 08/11/10 5:00 AM ,5.50 
 08/11/10 6:00 AM ,5.00 
 08/11/10 7:00 AM ,5.00 
 08/11/10 8:00 AM ,5.00 
 08/11/10 9:00 AM ,5.00 
 08/11/10 10:00 AM ,5.00 
 08/11/10 11:00 AM ,5.00 
 08/11/10 12:00 PM ,5.50 
 08/11/10 1:00 PM ,5.50 
 08/11/10 2:00 PM ,5.50 
 08/11/10 3:00 PM ,6.00 
 08/11/10 4:00 PM ,6.00 
 08/11/10 5:00 PM ,6.00 
 08/11/10 6:00 PM ,7.00 
 08/11/10 7:00 PM ,7.00 
 08/11/10 8:00 PM ,7.00 
 08/11/10 9:00 PM ,7.00 
 08/11/10 10:00 PM ,7.00 
 08/11/10 11:00 PM ,7.00 
 08/12/10 12:00 AM ,7.00 
 08/12/10 1:00 AM ,7.00 
 08/12/10 2:00 AM ,7.00 
 08/12/10 3:00 AM ,6.50 
 08/12/10 4:00 AM ,6.50 
 08/12/10 5:00 AM ,6.50 
 08/12/10 6:00 AM ,6.50 
 08/12/10 7:00 AM ,6.50 
 08/12/10 8:00 AM ,6.50 
 08/12/10 9:00 AM ,8.50 
 08/12/10 10:00 AM ,14.00 
 08/12/10 11:00 AM ,16.00 
 08/12/10 12:00 PM ,17.00 
 08/12/10 1:00 PM ,19.50 
 08/12/10 2:00 PM ,22.50 
 08/12/10 3:00 PM ,24.50 
 08/12/10 4:00 PM ,25.00 
 08/12/10 5:00 PM ,25.50 
 08/12/10 6:00 PM ,25.50 
 08/12/10 7:00 PM ,25.00 
 08/12/10 8:00 PM ,23.50 
 08/12/10 9:00 PM ,22.00 
 08/12/10 10:00 PM ,20.50 
 08/12/10 11:00 PM ,19.50 
 08/13/10 12:00 AM ,19.00 
 08/13/10 1:00 AM ,18.00 
 08/13/10 2:00 AM ,17.50 
 08/13/10 3:00 AM ,17.00 
 08/13/10 4:00 AM ,16.50 
 08/13/10 5:00 AM ,15.50 
 08/13/10 6:00 AM ,15.00 
 08/13/10 7:00 AM ,14.50 
 08/13/10 8:00 AM ,14.50 
 08/13/10 9:00 AM ,15.00 
 08/13/10 10:00 AM ,16.50 
 08/13/10 11:00 AM ,19.00 
 08/13/10 12:00 PM ,21.50 
 08/13/10 1:00 PM ,23.50 
 08/13/10 2:00 PM ,25.00 
 08/13/10 3:00 PM ,26.50 
 08/13/10 4:00 PM ,26.50 
 08/13/10 5:00 PM ,26.00 
 08/13/10 6:00 PM ,26.00 
 08/13/10 7:00 PM ,25.50 
 08/13/10 8:00 PM ,25.50 
 08/13/10 9:00 PM ,25.00 
 08/13/10 10:00 PM ,24.50 
 08/13/10 11:00 PM ,24.00 
 08/14/10 12:00 AM ,23.50 
 08/14/10 1:00 AM ,23.00 
 08/14/10 2:00 AM ,23.00 
 08/14/10 3:00 AM ,22.50 
 08/14/10 4:00 AM ,22.00 
 08/14/10 5:00 AM ,21.50 
 08/14/10 6:00 AM ,21.50 
 08/14/10 7:00 AM ,23.50 
 08/14/10 8:00 AM ,25.50 
 08/14/10 9:00 AM ,23.00 
 08/14/10 10:00 AM ,23.00 
 08/14/10 11:00 AM ,23.50 
 08/14/10 12:00 PM ,24.00 
 08/14/10 1:00 PM ,24.50 
 08/14/10 2:00 PM ,25.00 
 08/14/10 3:00 PM ,25.50 
 08/14/10 4:00 PM ,26.00 
 08/14/10 5:00 PM ,26.00 
 08/14/10 6:00 PM ,26.00 
 08/14/10 7:00 PM ,26.00 
 08/14/10 8:00 PM ,26.00 
 08/14/10 9:00 PM ,25.50 
 08/14/10 10:00 PM ,25.00 
 08/14/10 11:00 PM ,25.00 
 08/15/10 12:00 AM ,24.00 
 08/15/10 1:00 AM ,23.50 
 08/15/10 2:00 AM ,23.50 
 08/15/10 3:00 AM ,23.00 
 08/15/10 4:00 AM ,22.50 
 08/15/10 5:00 AM ,22.00 
 08/15/10 6:00 AM ,21.50 
 08/15/10 7:00 AM ,21.50 
 08/15/10 8:00 AM ,21.50 
 08/15/10 9:00 AM ,21.50 
 08/15/10 10:00 AM ,22.50 
 08/15/10 11:00 AM ,23.00 
 08/15/10 12:00 PM ,23.50 
 08/15/10 1:00 PM ,24.00 
 08/15/10 2:00 PM ,24.50 
 08/15/10 3:00 PM ,25.50 
 08/15/10 4:00 PM ,25.50 
 08/15/10 5:00 PM ,26.00 
 08/15/10 6:00 PM ,25.50 
 08/15/10 7:00 PM ,25.00 
 08/15/10 8:00 PM ,24.50 
 08/15/10 9:00 PM ,24.50 
 08/15/10 10:00 PM ,24.00 
 08/15/10 11:00 PM ,23.00 
 08/16/10 12:00 AM ,23.00 
 08/16/10 1:00 AM ,23.00 
 08/16/10 2:00 AM ,22.50 
 08/16/10 3:00 AM ,22.00 
 08/16/10 4:00 AM ,22.00 
 08/16/10 5:00 AM ,21.50 
 08/16/10 6:00 AM ,21.50 
 08/16/10 7:00 AM ,21.00 
 08/16/10 8:00 AM ,21.00 
 08/16/10 9:00 AM ,21.50 
 08/16/10 10:00 AM ,22.50 
 08/16/10 11:00 AM ,23.00 
 08/16/10 12:00 PM ,23.50 
 08/16/10 1:00 PM ,24.00 
 08/16/10 2:00 PM ,24.50 
 08/16/10 3:00 PM ,25.50 
 08/16/10 4:00 PM ,26.00 
 08/16/10 5:00 PM ,26.00 
 08/16/10 6:00 PM ,26.50 
 08/16/10 7:00 PM ,26.50 
 08/16/10 8:00 PM ,26.00 
 08/16/10 9:00 PM ,25.50 
 08/16/10 10:00 PM ,25.50 
 08/16/10 11:00 PM ,25.00 
 08/17/10 12:00 AM ,24.50 
 08/17/10 1:00 AM ,24.00 
 08/17/10 2:00 AM ,24.00 
 08/17/10 3:00 AM ,23.50 
 08/17/10 4:00 AM ,23.00 
 08/17/10 5:00 AM ,22.50 
 08/17/10 6:00 AM ,22.00 
 08/17/10 7:00 AM ,22.00 
 08/17/10 8:00 AM ,22.00 
 08/17/10 9:00 AM ,22.50 
 08/17/10 10:00 AM ,23.00 
 08/17/10 11:00 AM ,24.00 
 08/17/10 12:00 PM ,24.50 
 08/17/10 1:00 PM ,25.00 
 08/17/10 2:00 PM ,25.50 
 08/17/10 3:00 PM ,26.50 
 08/17/10 4:00 PM ,27.00 
 08/17/10 5:00 PM ,27.00 
 08/17/10 6:00 PM ,27.00 
 08/17/10 7:00 PM ,26.50 
 08/17/10 8:00 PM ,26.00 
 08/17/10 9:00 PM ,25.50 
 08/17/10 10:00 PM ,25.00 
 08/17/10 11:00 PM ,24.50 
 08/18/10 12:00 AM ,24.00 
 08/18/10 1:00 AM ,24.00 
 08/18/10 2:00 AM ,23.50 
 08/18/10 3:00 AM ,23.50 
 08/18/10 4:00 AM ,23.50 
 08/18/10 5:00 AM ,23.00 
 08/18/10 6:00 AM ,22.50 
 08/18/10 7:00 AM ,22.50 
 08/18/10 8:00 AM ,22.50 
 08/18/10 9:00 AM ,23.00 
 08/18/10 10:00 AM ,24.00 
 08/18/10 11:00 AM ,24.50 
 08/18/10 12:00 PM ,25.00 
 08/18/10 1:00 PM ,25.50 
 08/18/10 2:00 PM ,26.00 
 08/18/10 3:00 PM ,26.50 
 08/18/10 4:00 PM ,27.00 
 08/18/10 5:00 PM ,26.50 
 08/18/10 6:00 PM ,26.50 
 08/18/10 7:00 PM ,26.00 
 08/18/10 8:00 PM ,25.00 
 08/18/10 9:00 PM ,24.50 
 08/18/10 10:00 PM ,23.50 
 08/18/10 11:00 PM ,23.50 
 08/19/10 12:00 AM ,23.50 
 08/19/10 1:00 AM ,23.00 
 08/19/10 2:00 AM ,22.50 
 08/19/10 3:00 AM ,22.00 
 08/19/10 4:00 AM ,21.50 
 08/19/10 5:00 AM ,21.00 
 08/19/10 6:00 AM ,21.50 
 08/19/10 7:00 AM ,21.50 
 08/19/10 8:00 AM ,21.50 
 08/19/10 9:00 AM ,22.00 
 08/19/10 10:00 AM ,22.50 
 08/19/10 11:00 AM ,23.50 
 08/19/10 12:00 PM ,24.00 
 08/19/10 1:00 PM ,25.00 
 08/19/10 2:00 PM ,25.50 
 08/19/10 3:00 PM ,26.00 
 08/19/10 4:00 PM ,26.50 
 08/19/10 5:00 PM ,26.50 
 08/19/10 6:00 PM ,26.50 
 08/19/10 7:00 PM ,26.50 
 08/19/10 8:00 PM ,26.00 
 08/19/10 9:00 PM ,25.50 
 08/19/10 10:00 PM ,25.50 
 08/19/10 11:00 PM ,25.00 
 08/20/10 12:00 AM ,24.50 
 08/20/10 1:00 AM ,24.50 
 08/20/10 2:00 AM ,24.00 
 08/20/10 3:00 AM ,23.50 
 08/20/10 4:00 AM ,23.00 
 08/20/10 5:00 AM ,22.50 
 08/20/10 6:00 AM ,22.00 
 08/20/10 7:00 AM ,22.00 
 08/20/10 8:00 AM ,22.00 
 08/20/10 9:00 AM ,22.00 
 08/20/10 10:00 AM ,22.50 
 08/20/10 11:00 AM ,23.50 
 08/20/10 12:00 PM ,24.00 
 08/20/10 1:00 PM ,24.50 
 08/20/10 2:00 PM ,25.50 
 08/20/10 3:00 PM ,25.50 
 08/20/10 4:00 PM ,26.50 
 08/20/10 5:00 PM ,26.50 
 08/20/10 6:00 PM ,26.50 
 08/20/10 7:00 PM ,26.50 
 08/20/10 8:00 PM ,26.00 
 08/20/10 9:00 PM ,26.00 
 08/20/10 10:00 PM ,26.00 
 08/20/10 11:00 PM ,25.00 
 08/21/10 12:00 AM ,24.50 
 08/21/10 1:00 AM ,24.50 
 08/21/10 2:00 AM ,24.50 
 08/21/10 3:00 AM ,24.00 
 08/21/10 4:00 AM ,24.00 
 08/21/10 5:00 AM ,23.00 
 08/21/10 6:00 AM ,22.50 
 08/21/10 7:00 AM ,22.00 
 08/21/10 8:00 AM ,22.50 
 08/21/10 9:00 AM ,22.50 
 08/21/10 10:00 AM ,23.00 
 08/21/10 11:00 AM ,23.50 
 08/21/10 12:00 PM ,24.50 
 08/21/10 1:00 PM ,25.00 
 08/21/10 2:00 PM ,25.00 
 08/21/10 3:00 PM ,25.00 
 08/21/10 4:00 PM ,25.50 
 08/21/10 5:00 PM ,25.50 
 08/21/10 6:00 PM ,25.00 
 08/21/10 7:00 PM ,25.00 
 08/21/10 8:00 PM ,24.50 
 08/21/10 9:00 PM ,24.00 
 08/21/10 10:00 PM ,23.50 
 08/21/10 11:00 PM ,23.50 
 08/22/10 12:00 AM ,22.50 
 08/22/10 1:00 AM ,22.00 
 08/22/10 2:00 AM ,22.00 
 08/22/10 3:00 AM ,21.50 
 08/22/10 4:00 AM ,21.00 
 08/22/10 5:00 AM ,21.00 
 08/22/10 6:00 AM ,21.00 
 08/22/10 7:00 AM ,21.00 
 08/22/10 8:00 AM ,20.50 
 08/22/10 9:00 AM ,21.00 
 08/22/10 10:00 AM ,21.50 
 08/22/10 11:00 AM ,22.00 
 08/22/10 12:00 PM ,22.50 
 08/22/10 1:00 PM ,23.00 
 08/22/10 2:00 PM ,23.50 
 08/22/10 3:00 PM ,24.00 
 08/22/10 4:00 PM ,24.50 
 08/22/10 5:00 PM ,24.50 
 08/22/10 6:00 PM ,24.00 
 08/22/10 7:00 PM ,24.00 
 08/22/10 8:00 PM ,23.50 
 08/22/10 9:00 PM ,23.00 
 08/22/10 10:00 PM ,22.00 
 08/22/10 11:00 PM ,21.50 
 08/23/10 12:00 AM ,21.00 
 08/23/10 1:00 AM ,20.50 
 08/23/10 2:00 AM ,20.00 
 08/23/10 3:00 AM ,20.00 
 08/23/10 4:00 AM ,19.50 
 08/23/10 5:00 AM ,19.50 
 08/23/10 6:00 AM ,19.00 
 08/23/10 7:00 AM ,19.00 
 08/23/10 8:00 AM ,19.00 
 08/23/10 9:00 AM ,19.50 
 08/23/10 10:00 AM ,20.00 
 08/23/10 11:00 AM ,21.00 
 08/23/10 12:00 PM ,21.50 
 08/23/10 1:00 PM ,22.50 
 08/23/10 2:00 PM ,23.00 
 08/23/10 3:00 PM ,23.50 
 08/23/10 4:00 PM ,24.00 
 08/23/10 5:00 PM ,24.50 
 08/23/10 6:00 PM ,24.50 
 08/23/10 7:00 PM ,24.00 
 08/23/10 8:00 PM ,24.00 
 08/23/10 9:00 PM ,24.00 
 08/23/10 10:00 PM ,23.50 
 08/23/10 11:00 PM ,23.00 
 08/24/10 12:00 AM ,22.50 
 08/24/10 1:00 AM ,22.00 
 08/24/10 2:00 AM ,21.50 
 08/24/10 3:00 AM ,21.00 
 08/24/10 4:00 AM ,20.50 
 08/24/10 5:00 AM ,19.50 
 08/24/10 6:00 AM ,19.00 
 08/24/10 7:00 AM ,18.50 
 08/24/10 8:00 AM ,18.50 
 08/24/10 9:00 AM ,19.50 
